0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-1.2342829739381762,-0.92391971012759,-1.2559477556892862,0.09326052298645936,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,-0.6061812986311053,0.345920271699924,-0.904866403717589,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.83313730684288,1.2483811322008875,-0.6553346720415768,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-0.5607900969887503,-0.5791021103135635,-1.9861705743136413,-0.9012715160776436,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,-0.10687808056520069,-0.0827486370380336,0.34279225466247143,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,1.0279019604936734,-0.2632408091382263,-0.32262569647356076,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-0.4246164920616854,0.8197122234629298,-0.07309396479754869,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.91553233717289,0.9825107588513183,0.5489739653126408,-0.4889801842575688,-0.02629069724510952,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.2884428871346205,2.0831574281642786,-0.904866403717589,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,1.1186843637783832,10.363235823260618,1.5904509130425317,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.0147021134123,-0.5114175457759913,0.34279225466247143,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.3338340887769755,-0.4662945027509431,-0.904866403717589,-1.0762676798441504,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-1.0147021134123,-0.714471239388708,-0.07309396479754869,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.5607900969887503,-0.6467866748511357,-0.07309396479754869,-0.68252631136951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.91553233717289,-0.92391971012759,0.09774353506215908,-0.07309396479754869,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-0.6742681010946378,-1.4364399277894788,-0.6553346720415768,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.6969637019158151,1.6093654764012728,-0.904866403717589,-1.2075148026690306,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.5156144211235272,-0.7423549035581701,-1.3913168847644306,1.5072736691505277,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.92391971012759,-1.3913168847644306,-0.4889801842575688,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,2.8889412278302267,-1.1882631911517139,0.8418557180144955,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-1.2189625208028971,-0.8949634114889007,-1.320752623177609,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,-0.10687808056520069,-0.060187115525509524,-0.07309396479754869,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.3924251375007039,-1.3461938417393824,-0.32262569647356076,2.117412308894599,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.2342829739381762,0.41512073832188134,-0.33092537367579855,-1.071220891501597,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.6515725002734603,0.030058970524586823,-0.07309396479754869,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,-0.878528508485235,-0.8949634114889007,-0.7385119159335809,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.07468672600421916,-0.15043320157560586,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-1.1508757183393648,-0.3986099382133708,-0.8216891598255849,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-0.83313730684288,-0.9852094975389971,-0.07309396479754869,-0.7700243932527635,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,1.2548579687054482,-0.4211714597258949,-0.07309396479754869,6.186073116465883,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.16546912928892907,0.9550813525380744,-2.1525250620976495,0.8924391625290512,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.3338340887769755,2.3313341648020436,-1.6534615987456251,0.3674506712295308,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.6969637019158151,-0.8498403684638526,1.5904509130425317,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.3338340887769755,-0.5339790672885153,2.838109571422592,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.40192089124050795,-0.3986099382133708,-0.904866403717589,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.969310911769945,0.4361663577500204,-0.15627120868955272,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.969310911769945,-1.0528940620765692,-0.32262569647356076,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.3338340887769755,-1.6846166644272438,0.7586784741224916,0.06120738463814389,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.256251532573639,0.6617815728752613,1.5904509130425317,0.8049410806457978,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.584262452950517,-0.6742681010946378,-1.9553549225775329,-2.1525250620976495,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,-0.24305168549226558,-0.15043320157560586,-0.4889801842575688,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.7877461052005251,-1.3010707987143342,0.34279225466247143,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.3924251375007039,-0.060187115525509524,-1.9029933304216373,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.10687808056520069,-1.0754555835890933,1.1745646935825116,-0.7700243932527635,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-1.445918529014672,-0.17299472308812996,-2.6515885254496734,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.7877461052005251,-0.714471239388708,-1.7366388426376291,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.969310911769945,-1.6620551429147197,-0.4889801842575688,0.3674506712295308,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.8917283555666085,2.4667032938771882,2.17269162028656,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.24305168549226558,-0.6016636318260876,0.5923239863384835,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.37922529041933045,0.3684817932124481,-0.904866403717589,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,1.2548579687054482,0.4361663577500204,0.42596949855447547,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.92391971012759,-0.5565405888010394,0.34279225466247143,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.5156144211235272,0.30164273421599397,-0.6242251533386117,-0.32262569647356076,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.92391971012759,1.2258196106883634,0.34279225466247143,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.06768471056370727,-0.1976604838499106,1.158135046150791,-0.23944845258155673,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,0.5285987424277687,-0.21811776611317812,-1.154398135393601,0.6736939578209178,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.5343240159134949,-1.0600933150546548,-0.443732981238419,-0.07309396479754869,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.6061812986311053,0.075182013549635,-1.320752623177609,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,0.12007792764657411,0.2556741856498277,-0.904866403717589,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.37922529041933045,-0.17299472308812996,-0.32262569647356076,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.83313730684288,0.32335875018739996,0.34279225466247143,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.37922529041933045,-0.2406792876257022,-0.07309396479754869,-0.5075301476030033,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-1.6955701380476242,-1.0528940620765692,-0.07309396479754869,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-1.1281801175181874,-0.12787168006308178,0.42596949855447547,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,1.345640371990158,-0.060187115525509524,0.34279225466247143,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,0.4832075407854138,0.05262049203711091,-2.3188795498816575,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,0.30164273421599397,-0.2406792876257022,-0.32262569647356076,-0.55127918854463,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,1.4591183760960456,0.2556741856498277,-0.4889801842575688,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,-0.4700076937040404,0.8197122234629298,-0.07309396479754869,0.6736939578209178,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.3010043632386011,-0.2884428871346205,-0.21811776611317812,-0.6553346720415768,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.7676436685883887,-1.6728745372264469,-0.6693481963636598,1.4240964252585238,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-0.2884428871346205,-0.060187115525509524,-0.32262569647356076,0.629944916879291,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,0.07468672600421916,-1.3913168847644306,-0.32262569647356076,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.06768471056370727,-0.061486878922845725,0.9325198310255502,0.34279225466247143,-0.68252631136951,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,0.23355593175246153,-0.6693481963636598,-1.071220891501597,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.41512073832188134,0.5264124438001168,0.010083279094455335,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.4473120928828629,-0.6242251533386117,1.1745646935825116,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.08418247974402321,0.8197122234629298,1.1745646935825116,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.6515725002734603,-1.0303325405640453,-1.154398135393601,-0.8137734341943902,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,-0.6288768994522828,1.158135046150791,-0.6553346720415768,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-0.1976604838499106,-0.6016636318260876,-0.7385119159335809,-0.9012715160776436,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.016095677280490765,-1.5041244923270511,0.17643776687846338,-1.0762676798441504,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-1.6728745372264469,-1.233386234176762,-1.320752623177609,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-1.2416581216240747,0.09774353506215908,-0.6553346720415768,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.16546912928892907,0.075182013549635,-0.07309396479754869,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.061486878922845725,-1.3913168847644306,-0.07309396479754869,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.37922529041933045,2.0154728636267065,1.0082102057985036,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,0.5739899440701237,0.7971507019504057,2.255868864178564,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,1.1640755654207382,0.18798962111225542,1.1745646935825116,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.24305168549226558,-1.2785092772018103,-0.23944845258155673,-0.8137734341943902,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.4700076937040404,-1.9102318795524846,0.7586784741224916,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,1.2548579687054482,-0.714471239388708,0.5923239863384835,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.016095677280490765,-0.5565405888010394,-1.071220891501597,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.2884428871346205,0.864835266487978,0.34279225466247143,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.10687808056520069,-0.0827486370380336,-0.07309396479754869,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.878528508485235,-1.6394936214021956,-0.4889801842575688,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.6515725002734603,0.45872787926254444,-0.23944845258155673,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.5655528581605493,1.1867711662419156,1.0002043955631226,-0.32262569647356076,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-0.5607900969887503,-0.060187115525509524,0.17643776687846338,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,0.256251532573639,0.4361663577500204,1.839982644718544,0.8049410806457978,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.24305168549226558,-0.5565405888010394,-0.07309396479754869,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.7650505043793476,1.0002043955631226,0.34279225466247143,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.4927032945252179,-0.6467866748511357,-1.9029933304216373,0.3674506712295308,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-0.5607900969887503,-0.2632408091382263,-0.4889801842575688,0.5424468349960376,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.4246164920616854,0.075182013549635,-0.8216891598255849,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.029295524361864195,-1.0077710190515212,0.17643776687846338,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.2416581216240747,-1.4364399277894788,-1.320752623177609,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.18816473011010657,-1.2785092772018103,0.6755012302304875,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,0.869032754745431,0.345920271699924,0.17643776687846338,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,2.616594017976097,1.8801037345515619,1.1745646935825116,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.4246164920616854,0.3910433147249722,-0.8216891598255849,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,0.12007792764657411,-1.6620551429147197,-0.904866403717589,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.10687808056520069,0.3910433147249722,0.34279225466247143,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.91553233717289,0.9825107588513183,1.6770500409388451,-1.320752623177609,0.9799372444123047,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.7863525413323342,-0.35348689518832266,-0.988043647609593,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,-0.37922529041933045,1.0227659170756467,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.22035608467108808,-1.6169320998896715,-0.4889801842575688,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.5739899440701237,0.12030505657468317,-1.4871071109616172,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.12007792764657411,-0.03762559401298544,1.3409191813665198,2.423655595485986,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.6515725002734603,0.3684817932124481,-0.07309396479754869,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.2342829739381762,-0.5607900969887503,0.075182013549635,0.42596949855447547,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.5140053314782045,-1.3687553632519065,-0.904866403717589,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.061486878922845725,-0.35348689518832266,0.7586784741224916,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.969310911769945,-0.2632408091382263,1.5904509130425317,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.0147021134123,0.12030505657468317,-1.4871071109616172,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-1.0147021134123,-1.481562970814527,0.5091467424464795,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,1.4137271744536906,-0.9400864545139489,-1.6534615987456251,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,-0.4700076937040404,-0.060187115525509524,-0.07309396479754869,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.9371195572089634,-1.2559477556892862,2.255868864178564,0.2799525893462774,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-0.5607900969887503,-1.1431401481266656,0.34279225466247143,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-1.0147021134123,-1.1205786266141415,0.17643776687846338,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,0.9825107588513183,-1.77486275047734,1.3409191813665198,-0.5075301476030033,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.28229476844863344,0.3924251375007039,-0.6467866748511357,-0.07309396479754869,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,0.256251532573639,2.669756987489905,-0.07309396479754869,1.1549334081788114,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.7423549035581701,-0.19555624460065404,-1.154398135393601,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-0.40192089124050795,0.5489739653126408,-0.07309396479754869,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.18816473011010657,-0.2632408091382263,-1.320752623177609,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.2884428871346205,3.481971761940772,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-1.0147021134123,1.4739963473261284,-1.071220891501597,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,2.661985219618452,1.3160656967384599,-1.154398135393601,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.3338340887769755,1.8801037345515619,0.5923239863384835,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.83313730684288,-1.3913168847644306,0.34279225466247143,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.4246164920616854,-1.8425473150149123,-0.7385119159335809,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.30164273421599397,0.2105511426247795,0.9250329619064996,0.8049410806457978,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.5285987424277687,-0.060187115525509524,-0.32262569647356076,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.46051193996423634,1.8801037345515619,-0.904866403717589,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.8463371539242535,-0.3760484167008467,1.5904509130425317,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.10687808056520069,-0.2406792876257022,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,0.43781633914305884,0.14286657808720726,-0.904866403717589,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3509428002756232,-1.1508757183393648,-1.0077710190515212,-0.07309396479754869,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,1.7541611867713527,-0.12787168006308178,0.7586784741224916,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-1.1962669199817197,-0.2858023306507504,0.5091467424464795,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.6515725002734603,-0.9400864545139489,-0.4889801842575688,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.8175821056254107,-0.6742681010946378,-1.8425473150149123,0.7586784741224916,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,1.436422775274868,0.05262049203711091,1.3409191813665198,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
